year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,deleted,is_accurate,is_pit_lap,is_green,fuel_kg_burned,lap_time_fuel_corr_s,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall
2026,Monza,R,RUS,63,Mercedes,5.0,2.0,HARD,2.0,True,,,36.049,39.056,1.0,1,,False,False,True,7.2,,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,6.0,2.0,HARD,3.0,True,,,29.635,28.619,1.0,12,,False,False,False,9.0,,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,7.0,2.0,HARD,4.0,True,86.44,28.261,29.505,28.674,1.0,1,,True,False,True,10.8,86.764,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,8.0,2.0,HARD,5.0,True,86.093,28.184,29.405,28.504,1.0,1,,True,False,True,12.6,86.471,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,9.0,2.0,HARD,6.0,True,86.495,28.441,29.552,28.502,1.0,1,,True,False,True,14.4,86.927,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,10.0,2.0,HARD,7.0,True,86.305,28.306,29.439,28.56,1.0,1,,True,False,True,16.2,86.79100000000001,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,11.0,2.0,HARD,8.0,True,86.63,28.198,29.661,28.771,1.0,1,,True,False,True,18.0,87.17,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,12.0,2.0,HARD,9.0,True,87.352,28.708,30.161,28.483,2.0,1,,True,False,True,19.8,87.946,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,13.0,2.0,HARD,10.0,True,86.142,27.854,29.804,28.484,2.0,1,,True,False,True,21.6,86.78999999999999,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,14.0,2.0,HARD,11.0,True,86.549,27.948,29.909,28.692,2.0,1,,True,False,True,23.400000000000002,87.251,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,15.0,2.0,HARD,12.0,True,85.773,27.83,29.456,28.487,1.0,1,,True,False,True,25.2,86.529,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,16.0,2.0,HARD,13.0,True,85.742,27.883,29.445,28.414,1.0,1,,True,False,True,27.0,86.552,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,17.0,2.0,HARD,14.0,True,85.584,27.906,29.296,28.382,1.0,1,,True,False,True,28.8,86.44800000000001,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,18.0,2.0,HARD,15.0,True,86.152,28.236,29.662,28.254,2.0,1,,True,False,True,30.6,87.07000000000001,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,19.0,2.0,HARD,16.0,True,85.802,28.223,29.281,28.298,2.0,1,,True,False,True,32.4,86.774,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,20.0,2.0,HARD,17.0,True,85.606,27.607,29.429,28.57,2.0,1,,True,False,True,34.2,86.63199999999999,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,21.0,2.0,HARD,18.0,True,85.768,27.801,29.611,28.356,2.0,1,,True,False,True,36.0,86.848,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,22.0,2.0,HARD,19.0,True,86.496,27.868,30.051,28.576999999999998,2.0,1,,True,False,True,37.800000000000004,87.63,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,23.0,2.0,HARD,20.0,True,85.827,27.903,29.317,28.607,1.0,1,,True,False,True,39.6,87.015,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,24.0,2.0,HARD,21.0,True,85.642,28.418,29.091,28.133,1.0,1,,True,False,True,41.4,86.884,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,25.0,2.0,HARD,22.0,True,85.345,28.236,29.022,28.087,1.0,1,,True,False,True,43.2,86.641,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,26.0,2.0,HARD,23.0,True,85.505,28.192,29.089,28.224,1.0,1,,True,False,True,45.0,86.85499999999999,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,27.0,2.0,HARD,24.0,True,85.517,28.263,29.067,28.187,1.0,1,,True,False,True,46.800000000000004,86.92099999999999,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,28.0,2.0,HARD,25.0,True,105.699,28.458,39.127,38.114,1.0,126,,False,False,False,48.6,107.157,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,29.0,2.0,HARD,26.0,True,98.375,40.025,29.669,28.681,1.0,671,,False,False,False,50.4,99.887,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,30.0,2.0,HARD,27.0,True,85.66,28.282,29.203,28.175,1.0,1,,True,False,True,52.2,87.226,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,31.0,2.0,HARD,28.0,True,85.569,28.118,29.262,28.189,1.0,1,,True,False,True,54.0,87.18900000000001,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,32.0,2.0,HARD,29.0,True,85.34,28.039,29.149,28.152,1.0,1,,True,False,True,55.800000000000004,87.01400000000001,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,33.0,2.0,HARD,30.0,True,85.404,28.026,29.166,28.212,1.0,1,,True,False,True,57.6,87.13199999999999,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,34.0,2.0,HARD,31.0,True,85.412,28.092,29.249,28.071,1.0,1,,True,False,True,59.4,87.194,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,35.0,2.0,HARD,32.0,True,85.296,27.993,29.199,28.104,1.0,1,,True,False,True,61.2,87.132,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,36.0,2.0,HARD,33.0,True,85.223,28.028,29.162,28.033,1.0,1,,True,False,True,63.0,87.113,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,37.0,2.0,HARD,34.0,True,85.337,28.027,29.229,28.081,1.0,1,,True,False,True,64.8,87.281,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,38.0,2.0,HARD,35.0,True,85.386,28.146,29.176,28.064,1.0,1,,True,False,True,66.60000000000001,87.384,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,39.0,2.0,HARD,36.0,True,85.018,27.908,29.17,27.94,1.0,1,,True,False,True,68.4,87.07000000000001,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,40.0,2.0,HARD,37.0,True,85.094,27.888,29.211,27.995,1.0,1,,True,False,True,70.2,87.19999999999999,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,41.0,2.0,HARD,38.0,True,85.331,28.132,29.19,28.009,1.0,1,,True,False,True,72.0,87.491,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,42.0,2.0,HARD,39.0,True,85.137,28.148,28.99,27.999,1.0,1,,True,False,True,73.8,87.351,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,43.0,2.0,HARD,40.0,True,85.261,28.208,29.093,27.96,1.0,1,,True,False,True,75.60000000000001,87.529,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,44.0,2.0,HARD,41.0,True,85.128,28.007,29.19,27.931,1.0,1,,True,False,True,77.4,87.45,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,45.0,2.0,HARD,42.0,True,85.183,28.104,29.175,27.904,1.0,1,,True,False,True,79.2,87.55900000000001,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,46.0,2.0,HARD,43.0,True,84.961,27.979,29.073,27.909,1.0,1,,True,False,True,81.0,87.39099999999999,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,47.0,2.0,HARD,44.0,True,84.861,27.927,29.01,27.924,1.0,1,,True,False,True,82.8,87.345,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,48.0,2.0,HARD,45.0,True,85.276,27.948,29.209,28.119,1.0,1,,True,False,True,84.60000000000001,87.814,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,49.0,2.0,HARD,46.0,True,87.975,30.4,29.5,28.075,1.0,1,,True,False,True,86.4,90.567,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,50.0,2.0,HARD,47.0,True,86.206,27.906,29.818,28.482,2.0,1,,True,False,True,88.2,88.852,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,51.0,2.0,HARD,48.0,True,84.39,27.603,28.967,27.82,2.0,1,,True,False,True,90.0,87.09,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,52.0,2.0,HARD,49.0,True,84.977,27.669,29.201,28.107,2.0,1,,True,False,True,91.8,87.73100000000001,5.0,32.17272727272727,54.974999999999994,False
2026,Monza,R,RUS,63,Mercedes,53.0,2.0,HARD,50.0,True,85.486,27.762,29.245,28.479,2.0,1,,True,False,True,93.60000000000001,88.29400000000001,5.0,32.17272727272727,54.974999999999994,False
