year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,is_accurate,is_pit_lap,is_green,fuel_kg_burned,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall,sess_FP1,sess_FP2,sess_FP3,sess_Q,sess_R,y_fuel_s,a_y_pred,residual_s
2026,Monza,FP1,STR,18,Aston Martin,2.0,1.0,HARD,2.0,True,89.365,29.191,30.513,29.661,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,89.365,86.6662090637074,2.698790936292596
2026,Monza,FP1,STR,18,Aston Martin,4.0,1.0,HARD,4.0,True,87.309,28.661,29.725,28.923000000000002,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.309,86.6662090637074,0.6427909362925988
2026,Monza,FP1,STR,18,Aston Martin,6.0,1.0,HARD,6.0,True,87.329,28.677,29.533,29.119,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.329,86.6662090637074,0.6627909362925948
2026,Monza,FP1,STR,18,Aston Martin,8.0,1.0,HARD,8.0,True,86.812,28.576,29.324,28.912,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,86.812,86.6662090637074,0.14579093629259887
2026,Monza,FP1,STR,18,Aston Martin,11.0,2.0,MEDIUM,2.0,True,86.91,28.443,29.395,29.072,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,86.91,86.25089030419265,0.659109695807345
2026,Monza,FP1,STR,18,Aston Martin,13.0,2.0,MEDIUM,4.0,True,86.197,28.402,29.109,28.686,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,86.197,86.25089030419265,-0.05389030419264884
2026,Monza,FP1,STR,18,Aston Martin,15.0,2.0,MEDIUM,6.0,True,86.066,28.479,28.924,28.663,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,86.066,86.25089030419265,-0.18489030419264907
2026,Monza,FP1,STR,18,Aston Martin,18.0,3.0,MEDIUM,9.0,False,86.117,28.375,29.131,28.611,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,86.117,86.25089030419265,-0.13389030419264714
2026,Monza,FP1,STR,18,Aston Martin,20.0,3.0,MEDIUM,11.0,False,86.762,28.979,29.251,28.532,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,86.762,86.25089030419265,0.5111096958073489
2026,Monza,FP1,STR,18,Aston Martin,21.0,3.0,MEDIUM,12.0,False,114.053,36.512,41.94,35.601,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,114.053,86.25089030419265,27.802109695807346
2026,Monza,FP1,STR,18,Aston Martin,22.0,3.0,MEDIUM,13.0,False,113.036,28.533,30.862,53.641,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,113.036,86.25089030419265,26.78510969580735
2026,Monza,FP1,TSU,22,Racing Bulls,2.0,1.0,HARD,2.0,True,86.518,28.181,29.569,28.768,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,86.518,86.6662090637074,-0.14820906370739806
2026,Monza,FP1,TSU,22,Racing Bulls,4.0,1.0,HARD,4.0,True,85.142,27.909,29.001,28.232,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,85.142,86.6662090637074,-1.5242090637074028
2026,Monza,FP1,TSU,22,Racing Bulls,6.0,1.0,HARD,6.0,True,85.399,27.783,28.767,28.849,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,85.399,86.6662090637074,-1.2672090637073978
2026,Monza,FP1,TSU,22,Racing Bulls,8.0,1.0,HARD,8.0,True,84.739,27.79,28.758,28.191,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,84.739,86.6662090637074,-1.9272090637073944
2026,Monza,FP1,TSU,22,Racing Bulls,11.0,2.0,MEDIUM,2.0,True,84.571,27.685,28.629,28.257,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,84.571,86.25089030419265,-1.6798903041926536
2026,Monza,FP1,TSU,22,Racing Bulls,13.0,2.0,MEDIUM,4.0,True,117.015,28.03,50.953,38.032,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,117.015,86.25089030419265,30.76410969580735
2026,Monza,FP1,TSU,22,Racing Bulls,14.0,2.0,MEDIUM,5.0,True,91.633,27.759,28.724,35.15,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,91.633,86.25089030419265,5.382109695807344
2026,Monza,FP1,TSU,22,Racing Bulls,16.0,2.0,MEDIUM,7.0,True,118.84,37.755,41.327,39.758,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,118.84,86.25089030419265,32.58910969580735
2026,Monza,FP1,TSU,22,Racing Bulls,17.0,2.0,MEDIUM,8.0,True,84.636,27.983,28.666,27.987,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,84.636,86.25089030419265,-1.614890304192656
2026,Monza,FP1,TSU,22,Racing Bulls,20.0,3.0,HARD,11.0,False,92.473,30.709,30.695,31.069,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,92.473,86.6662090637074,5.8067909362926
2026,Monza,FP1,TSU,22,Racing Bulls,21.0,3.0,HARD,12.0,False,87.729,29.071,29.859,28.799,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.729,86.6662090637074,1.0627909362926005
2026,Monza,FP1,TSU,22,Racing Bulls,22.0,3.0,HARD,13.0,False,87.878,28.747,30.089,29.042,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.878,86.6662090637074,1.2117909362926014
2026,Monza,FP1,TSU,22,Racing Bulls,25.0,4.0,MEDIUM,11.0,False,87.157,28.598,29.979,28.58,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.157,86.25089030419265,0.9061096958073449
2026,Monza,FP1,HER,25,Cadillac,4.0,2.0,HARD,4.0,False,89.922,28.655,30.791,30.476,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,89.922,86.6662090637074,3.2557909362925983
2026,Monza,FP1,HUL,27,Audi,3.0,2.0,HARD,3.0,False,86.337,28.45,29.068,28.819,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,86.337,86.6662090637074,-0.32920906370739544
2026,Monza,FP1,HUL,27,Audi,5.0,2.0,HARD,5.0,False,85.926,28.191,28.93,28.805,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,85.926,86.6662090637074,-0.7402090637073968
2026,Monza,FP1,HUL,27,Audi,9.0,3.0,HARD,9.0,False,84.924,27.742,28.868,28.314,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,84.924,86.6662090637074,-1.7422090637073921
2026,Monza,FP1,HUL,27,Audi,12.0,4.0,SOFT,2.0,True,84.854,27.938,28.64,28.276,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,84.854,87.09927216173712,-2.2452721617371196
2026,Monza,FP1,HUL,27,Audi,16.0,5.0,SOFT,6.0,False,84.626,28.079,28.373,28.174,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,84.626,87.09927216173712,-2.473272161737114
2026,Monza,FP1,HUL,27,Audi,19.0,6.0,HARD,12.0,False,87.11,28.778,29.502,28.83,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.11,86.6662090637074,0.4437909362926007
2026,Monza,FP1,HUL,27,Audi,20.0,6.0,HARD,13.0,False,87.755,28.871,29.829,29.055,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.755,86.6662090637074,1.0887909362925967
2026,Monza,FP1,HUL,27,Audi,21.0,6.0,HARD,14.0,False,87.18,28.54,29.765,28.875,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.18,86.6662090637074,0.5137909362926081
2026,Monza,FP1,HUL,27,Audi,22.0,6.0,HARD,15.0,False,87.698,28.778,29.88,29.04,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.698,86.6662090637074,1.0317909362925946
2026,Monza,FP1,HUL,27,Audi,23.0,6.0,HARD,16.0,False,87.837,28.887,30.128,28.822,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.837,86.6662090637074,1.1707909362926046
2026,Monza,FP1,HUL,27,Audi,24.0,6.0,HARD,17.0,False,87.089,28.341,29.806,28.942,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.089,86.6662090637074,0.4227909362925999
2026,Monza,FP1,HUL,27,Audi,25.0,6.0,HARD,18.0,False,87.423,28.871,29.601,28.951,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.423,86.6662090637074,0.7567909362926031
2026,Monza,FP1,LAW,30,Red Bull Racing,2.0,1.0,SOFT,2.0,True,85.785,28.206,29.183,28.396,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,85.785,87.09927216173712,-1.3142721617371222
2026,Monza,FP1,LAW,30,Red Bull Racing,4.0,1.0,SOFT,4.0,True,84.383,27.842,28.7,27.841,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,84.383,87.09927216173712,-2.7162721617371233
2026,Monza,FP1,LAW,30,Red Bull Racing,7.0,2.0,SOFT,7.0,False,84.196,27.743,28.615,27.838,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,84.196,87.09927216173712,-2.903272161737121
2026,Monza,FP1,LAW,30,Red Bull Racing,10.0,3.0,SOFT,2.0,True,83.712,27.635,28.289,27.788,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,83.712,87.09927216173712,-3.3872721617371155
2026,Monza,FP1,LAW,30,Red Bull Racing,13.0,3.0,SOFT,5.0,True,84.105,27.8,28.456,27.849,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,84.105,87.09927216173712,-2.994272161737115
2026,Monza,FP1,LAW,30,Red Bull Racing,16.0,4.0,SOFT,8.0,False,83.796,27.591,28.396,27.809,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,83.796,87.09927216173712,-3.3032721617371124
2026,Monza,FP1,LAW,30,Red Bull Racing,19.0,4.0,SOFT,11.0,False,83.433,27.543,28.222,27.668,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,83.433,87.09927216173712,-3.666272161737112
2026,Monza,FP1,LAW,30,Red Bull Racing,22.0,5.0,SOFT,10.0,False,87.922,28.719,29.969,29.234,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.922,87.09927216173712,0.8227278382628782
2026,Monza,FP1,LAW,30,Red Bull Racing,23.0,5.0,SOFT,11.0,False,86.681,28.141,29.871,28.669,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,86.681,87.09927216173712,-0.41827216173712145
2026,Monza,FP1,LAW,30,Red Bull Racing,24.0,5.0,SOFT,12.0,False,87.069,28.455,29.93,28.684,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.069,87.09927216173712,-0.03027216173711622
2026,Monza,FP1,OCO,31,Haas F1 Team,2.0,1.0,HARD,2.0,True,90.541,29.203,30.963,30.375,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,90.541,86.6662090637074,3.874790936292598
2026,Monza,FP1,OCO,31,Haas F1 Team,5.0,2.0,HARD,5.0,False,87.026,28.259,29.546,29.221,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.026,86.6662090637074,0.3597909362925975
2026,Monza,FP1,OCO,31,Haas F1 Team,9.0,3.0,HARD,9.0,False,86.096,28.092,29.234,28.77,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,86.096,86.6662090637074,-0.5702090637073951
2026,Monza,FP1,OCO,31,Haas F1 Team,11.0,3.0,HARD,11.0,False,85.852,28.04,29.051,28.761,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,85.852,86.6662090637074,-0.8142090637073949
2026,Monza,FP1,OCO,31,Haas F1 Team,15.0,4.0,SOFT,3.0,True,86.857,28.944,29.421,28.492,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,86.857,87.09927216173712,-0.24227216173711952
2026,Monza,FP1,OCO,31,Haas F1 Team,18.0,5.0,SOFT,6.0,False,86.039,28.377,28.901,28.761,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,86.039,87.09927216173712,-1.0602721617371174
2026,Monza,FP1,OCO,31,Haas F1 Team,21.0,6.0,HARD,14.0,False,87.553,28.486,30.07,28.997,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.553,86.6662090637074,0.8867909362925985
2026,Monza,FP1,OCO,31,Haas F1 Team,22.0,6.0,HARD,15.0,False,87.636,28.837,29.99,28.809,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.636,86.6662090637074,0.9697909362925969
2026,Monza,FP1,OCO,31,Haas F1 Team,23.0,6.0,HARD,16.0,False,87.506,28.876,29.864,28.766,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.506,86.6662090637074,0.8397909362926015
2026,Monza,FP1,OCO,31,Haas F1 Team,24.0,6.0,HARD,17.0,False,87.147,28.56,29.834,28.753,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.147,86.6662090637074,0.48079093629260683
2026,Monza,FP1,IWA,36,Red Bull Racing,2.0,1.0,HARD,2.0,True,94.202,29.686,32.648,31.868,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,94.202,86.6662090637074,7.535790936292599
2026,Monza,FP1,IWA,36,Red Bull Racing,3.0,1.0,HARD,3.0,True,97.393,29.494,35.437,32.462,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,97.393,86.6662090637074,10.726790936292602
2026,Monza,FP1,IWA,36,Red Bull Racing,6.0,2.0,HARD,6.0,False,98.109,30.393,36.917,30.799,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,98.109,86.6662090637074,11.442790936292596
2026,Monza,FP1,IWA,36,Red Bull Racing,7.0,2.0,HARD,7.0,False,90.69,29.257,31.2,30.233,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,90.69,86.6662090637074,4.023790936292599
2026,Monza,FP1,IWA,36,Red Bull Racing,10.0,3.0,HARD,10.0,False,88.433,28.037,30.513,29.883,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,88.433,86.6662090637074,1.7667909362926082
2026,Monza,FP1,IWA,36,Red Bull Racing,12.0,3.0,HARD,12.0,False,86.813,28.326,29.275,29.212,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,86.813,86.6662090637074,0.14679093629260365
2026,Monza,FP1,IWA,36,Red Bull Racing,14.0,3.0,HARD,14.0,False,85.248,27.844,28.853,28.551,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,85.248,86.6662090637074,-1.418209063707394
2026,Monza,FP1,IWA,36,Red Bull Racing,17.0,4.0,SOFT,2.0,True,84.873,27.768,28.786,28.319,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,84.873,87.09927216173712,-2.226272161737114
2026,Monza,FP1,IWA,36,Red Bull Racing,21.0,4.0,SOFT,6.0,True,84.875,27.868,28.798000000000002,28.209,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,84.875,87.09927216173712,-2.224272161737119
2026,Monza,FP1,IWA,36,Red Bull Racing,22.0,4.0,SOFT,7.0,True,88.809,28.925,30.086,29.798000000000002,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,88.809,87.09927216173712,1.7097278382628787
2026,Monza,FP1,IWA,36,Red Bull Racing,23.0,4.0,SOFT,8.0,True,86.941,28.246,29.845,28.85,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,86.941,87.09927216173712,-0.15827216173711633
2026,Monza,FP1,LIN,41,Racing Bulls,3.0,1.0,HARD,3.0,True,86.083,28.184,29.359,28.54,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,86.083,86.6662090637074,-0.5832090637074003
2026,Monza,FP1,LIN,41,Racing Bulls,5.0,1.0,HARD,5.0,True,84.746,27.81,28.82,28.116,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,84.746,86.6662090637074,-1.9202090637074036
2026,Monza,FP1,LIN,41,Racing Bulls,7.0,1.0,HARD,7.0,True,85.477,27.763,29.008,28.706,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,85.477,86.6662090637074,-1.1892090637073949
2026,Monza,FP1,LIN,41,Racing Bulls,9.0,1.0,HARD,9.0,True,84.399,27.842,28.726,27.831,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,84.399,86.6662090637074,-2.267209063707398
2026,Monza,FP1,LIN,41,Racing Bulls,12.0,2.0,MEDIUM,2.0,True,83.802,27.558,28.344,27.9,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,83.802,86.25089030419265,-2.448890304192645
2026,Monza,FP1,LIN,41,Racing Bulls,15.0,2.0,MEDIUM,5.0,True,84.299,27.6,28.671,28.028,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,84.299,86.25089030419265,-1.951890304192645
2026,Monza,FP1,LIN,41,Racing Bulls,16.0,2.0,MEDIUM,6.0,True,120.882,39.946,42.779,38.157,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,120.882,86.25089030419265,34.63110969580735
2026,Monza,FP1,LIN,41,Racing Bulls,19.0,3.0,HARD,12.0,False,88.435,29.441,30.114,28.88,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,88.435,86.6662090637074,1.7687909362926035
2026,Monza,FP1,LIN,41,Racing Bulls,20.0,3.0,HARD,13.0,False,87.61,28.859,29.911,28.84,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.61,86.6662090637074,0.9437909362926007
2026,Monza,FP1,LIN,41,Racing Bulls,21.0,3.0,HARD,14.0,False,87.203,28.677,29.835,28.691,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.203,86.6662090637074,0.5367909362926042
2026,Monza,FP1,LIN,41,Racing Bulls,22.0,3.0,HARD,15.0,False,87.518,28.932,29.987,28.599,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.518,86.6662090637074,0.8517909362926019
2026,Monza,FP1,LIN,41,Racing Bulls,23.0,3.0,HARD,16.0,False,87.489,28.766,30.055,28.668,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.489,86.6662090637074,0.8227909362926056
2026,Monza,FP1,LIN,41,Racing Bulls,26.0,4.0,MEDIUM,9.0,False,88.232,29.165,30.335,28.732,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,88.232,86.25089030419265,1.9811096958073477
2026,Monza,FP1,LIN,41,Racing Bulls,27.0,4.0,MEDIUM,10.0,False,87.289,28.659,30.246,28.384,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.289,86.25089030419265,1.03810969580735
2026,Monza,FP1,COL,43,Alpine,2.0,1.0,MEDIUM,2.0,True,86.628,27.65,29.407,29.571,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,86.628,86.25089030419265,0.37710969580734854
2026,Monza,FP1,COL,43,Alpine,4.0,1.0,MEDIUM,4.0,True,85.305,27.498,28.986,28.821,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,85.305,86.25089030419265,-0.9458903041926447
2026,Monza,FP1,COL,43,Alpine,6.0,1.0,MEDIUM,6.0,True,84.714,27.404,28.692,28.618,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,84.714,86.25089030419265,-1.536890304192653
2026,Monza,FP1,COL,43,Alpine,8.0,1.0,MEDIUM,8.0,True,84.028,27.31,28.548000000000002,28.17,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,84.028,86.25089030419265,-2.2228903041926458
2026,Monza,FP1,COL,43,Alpine,12.0,2.0,SOFT,3.0,True,126.151,34.85,53.255,38.046,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,126.151,87.09927216173712,39.05172783826288
2026,Monza,FP1,COL,43,Alpine,13.0,2.0,SOFT,4.0,True,87.823,27.26,28.264,32.299,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.823,87.09927216173712,0.7237278382628745
2026,Monza,FP1,COL,43,Alpine,17.0,3.0,MEDIUM,11.0,False,88.274,28.777,30.017,29.48,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,88.274,86.25089030419265,2.0231096958073493
2026,Monza,FP1,COL,43,Alpine,18.0,3.0,MEDIUM,12.0,False,87.853,28.801,30.148,28.904,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.853,86.25089030419265,1.6021096958073429
2026,Monza,FP1,COL,43,Alpine,19.0,3.0,MEDIUM,13.0,False,87.192,28.718,29.71,28.764,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.192,86.25089030419265,0.9411096958073415
2026,Monza,FP1,COL,43,Alpine,20.0,3.0,MEDIUM,14.0,False,87.091,28.53,29.819,28.742,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.091,86.25089030419265,0.8401096958073424
2026,Monza,FP1,COL,43,Alpine,21.0,3.0,MEDIUM,15.0,False,87.115,28.474,29.791,28.85,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,87.115,86.25089030419265,0.8641096958073433
2026,Monza,FP1,COL,43,Alpine,22.0,3.0,MEDIUM,16.0,False,86.73,28.296,29.705,28.729,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,86.73,86.25089030419265,0.4791096958073524
2026,Monza,FP1,COL,43,Alpine,23.0,3.0,MEDIUM,17.0,False,86.92,28.433,29.696,28.791,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,86.92,86.25089030419265,0.6691096958073501
2026,Monza,FP1,COL,43,Alpine,24.0,3.0,MEDIUM,18.0,False,86.728,28.276,29.732,28.72,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,86.728,86.25089030419265,0.47710969580734286
2026,Monza,FP1,COL,43,Alpine,25.0,3.0,MEDIUM,19.0,False,86.449,28.229,29.64,28.58,,1,True,False,True,0.0,5.0,31.01875,51.34125,False,True,False,False,False,False,86.449,86.25089030419265,0.1981096958073465
