year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,is_accurate,is_pit_lap,is_green,fuel_kg_burned,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall,sess_FP1,sess_FP2,sess_FP3,sess_Q,sess_R,y_fuel_s,a_y_pred,residual_s
2025,Bahrain,FP1,IWA,37,Red Bull Racing,9.0,2.0,MEDIUM,9.0,False,96.801,30.443,42.356,24.002,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,96.801,99.4350175441972,-2.6340175441971923
2025,Bahrain,FP1,IWA,37,Red Bull Racing,12.0,3.0,MEDIUM,12.0,False,96.578,30.412,42.183,23.983,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,96.578,99.4350175441972,-2.8570175441971912
2025,Bahrain,FP1,IWA,37,Red Bull Racing,15.0,4.0,MEDIUM,2.0,True,95.475,30.162,41.509,23.804,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,95.475,99.4350175441972,-3.9600175441972
2025,Bahrain,FP1,IWA,37,Red Bull Racing,19.0,5.0,MEDIUM,6.0,False,95.79,30.228,41.74,23.822,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,95.79,99.4350175441972,-3.645017544197188
2025,Bahrain,FP1,BEG,38,Ferrari,2.0,1.0,HARD,2.0,True,99.943,31.731,43.934,24.278,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,99.943,99.85033630371194,0.09266369628805649
2025,Bahrain,FP1,BEG,38,Ferrari,3.0,1.0,HARD,3.0,True,101.611,33.364,43.795,24.452,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,101.611,99.85033630371194,1.7606636962880629
2025,Bahrain,FP1,BEG,38,Ferrari,4.0,1.0,HARD,4.0,True,99.216,31.363,43.524,24.329,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,99.216,99.85033630371194,-0.6343363037119474
2025,Bahrain,FP1,BEG,38,Ferrari,5.0,1.0,HARD,5.0,True,99.301,31.295,43.608,24.398,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,99.301,99.85033630371194,-0.5493363037119394
2025,Bahrain,FP1,BEG,38,Ferrari,6.0,1.0,HARD,6.0,True,99.111,31.398,43.315,24.398,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,99.111,99.85033630371194,-0.7393363037119371
2025,Bahrain,FP1,BEG,38,Ferrari,7.0,1.0,HARD,7.0,True,98.58,30.851,43.179,24.55,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,98.58,99.85033630371194,-1.270336303711943
2025,Bahrain,FP1,BEG,38,Ferrari,10.0,2.0,HARD,10.0,False,98.863,31.509,43.033,24.321,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,98.863,99.85033630371194,-0.9873363037119418
2025,Bahrain,FP1,BEG,38,Ferrari,11.0,2.0,HARD,11.0,False,99.123,31.686,43.109,24.328,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,99.123,99.85033630371194,-0.7273363037119367
2025,Bahrain,FP1,BEG,38,Ferrari,14.0,3.0,SOFT,2.0,True,95.055,30.362,41.143,23.55,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,95.055,100.28339940174168,-5.228399401741669
2025,Bahrain,FP1,BEG,38,Ferrari,16.0,3.0,SOFT,4.0,True,96.398,30.269,42.223,23.906,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,96.398,100.28339940174168,-3.8853994017416795
2025,Bahrain,FP1,BEG,38,Ferrari,18.0,3.0,SOFT,6.0,True,95.747,30.228,41.693,23.826,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,95.747,100.28339940174168,-4.536399401741676
2025,Bahrain,FP1,HAM,44,Ferrari,2.0,1.0,HARD,2.0,True,96.699,30.632,41.83,24.237,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,96.699,99.85033630371194,-3.1513363037119433
2025,Bahrain,FP1,HAM,44,Ferrari,5.0,1.0,HARD,5.0,True,96.351,30.643,41.624,24.084,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,96.351,99.85033630371194,-3.4993363037119423
2025,Bahrain,FP1,HAM,44,Ferrari,10.0,2.0,HARD,10.0,False,99.646,31.523,43.531,24.592,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,99.646,99.85033630371194,-0.20433630371194056
2025,Bahrain,FP1,HAM,44,Ferrari,11.0,2.0,HARD,11.0,False,99.939,31.518,43.762,24.659,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,99.939,99.85033630371194,0.0886636962880516
2025,Bahrain,FP1,HAM,44,Ferrari,12.0,2.0,HARD,12.0,False,99.865,31.582,43.658,24.625,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,99.865,99.85033630371194,0.01466369628805353
2025,Bahrain,FP1,HAM,44,Ferrari,13.0,2.0,HARD,13.0,False,103.064,33.83,44.315,24.919,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,103.064,99.85033630371194,3.2136636962880516
2025,Bahrain,FP1,HAM,44,Ferrari,14.0,2.0,HARD,14.0,False,101.128,31.99,44.357,24.781,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,101.128,99.85033630371194,1.2776636962880588
2025,Bahrain,FP1,HAM,44,Ferrari,15.0,2.0,HARD,15.0,False,101.388,31.968,44.514,24.906,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,101.388,99.85033630371194,1.5376636962880639
2025,Bahrain,FP1,HAM,44,Ferrari,18.0,3.0,SOFT,2.0,True,93.8,29.695,40.477,23.628,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,93.8,100.28339940174168,-6.4833994017416785
2025,Bahrain,FP1,HAM,44,Ferrari,21.0,3.0,SOFT,5.0,True,101.72,29.876,41.289,30.555,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,101.72,100.28339940174168,1.4366005982583232
2025,Bahrain,FP1,BRO,46,Williams,4.0,2.0,MEDIUM,4.0,False,106.009,37.188,44.244,24.577,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,106.009,99.4350175441972,6.573982455802806
2025,Bahrain,FP1,BRO,46,Williams,15.0,9.0,SOFT,2.0,True,94.885,29.922,41.392,23.571,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,94.885,100.28339940174168,-5.3983994017416705
2025,Bahrain,FP1,BRO,46,Williams,18.0,9.0,SOFT,5.0,True,95.303,30.077,41.606,23.62,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,95.303,100.28339940174168,-4.980399401741678
2025,Bahrain,FP1,HIR,50,Haas F1 Team,2.0,1.0,MEDIUM,2.0,True,98.355,31.402,42.624,24.329,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,98.355,99.4350175441972,-1.0800175441971902
2025,Bahrain,FP1,HIR,50,Haas F1 Team,4.0,1.0,MEDIUM,4.0,True,97.489,30.792,42.579,24.118,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,97.489,99.4350175441972,-1.9460175441971899
2025,Bahrain,FP1,HIR,50,Haas F1 Team,7.0,1.0,MEDIUM,7.0,True,97.875,31.368,42.406,24.101,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,97.875,99.4350175441972,-1.5600175441971942
2025,Bahrain,FP1,HIR,50,Haas F1 Team,10.0,2.0,SOFT,2.0,True,95.545,30.3,41.53,23.715,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,95.545,100.28339940174168,-4.738399401741674
2025,Bahrain,FP1,HIR,50,Haas F1 Team,13.0,3.0,SOFT,2.0,False,95.261,30.079,41.29,23.892,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,95.261,100.28339940174168,-5.02239940174168
2025,Bahrain,FP1,HIR,50,Haas F1 Team,16.0,4.0,MEDIUM,10.0,False,97.994,31.164,42.678,24.152,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,97.994,99.4350175441972,-1.4410175441971944
2025,Bahrain,FP1,HIR,50,Haas F1 Team,17.0,4.0,MEDIUM,11.0,False,99.143,31.543,43.193,24.407,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,99.143,99.4350175441972,-0.2920175441971935
2025,Bahrain,FP1,HIR,50,Haas F1 Team,18.0,4.0,MEDIUM,12.0,False,99.136,31.353,43.278,24.505,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,99.136,99.4350175441972,-0.2990175441971985
2025,Bahrain,FP1,VES,72,Mercedes,2.0,1.0,HARD,2.0,True,101.591,33.463,43.978,24.15,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,101.591,99.85033630371194,1.7406636962880526
2025,Bahrain,FP1,VES,72,Mercedes,4.0,1.0,HARD,4.0,True,99.3,31.253,43.378,24.669,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,99.3,99.85033630371194,-0.5503363037119442
2025,Bahrain,FP1,VES,72,Mercedes,6.0,1.0,HARD,6.0,True,98.479,31.675,42.76,24.044,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,98.479,99.85033630371194,-1.3713363037119422
2025,Bahrain,FP1,VES,72,Mercedes,8.0,1.0,HARD,8.0,True,96.998,30.651,42.314,24.033,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,96.998,99.85033630371194,-2.8523363037119367
2025,Bahrain,FP1,VES,72,Mercedes,11.0,2.0,MEDIUM,2.0,True,95.325,30.275,41.215,23.835,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,95.325,99.4350175441972,-4.110017544197191
2025,Bahrain,FP1,VES,72,Mercedes,14.0,2.0,MEDIUM,5.0,True,95.491,30.356,41.327,23.808,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,95.491,99.4350175441972,-3.9440175441971945
2025,Bahrain,FP1,VES,72,Mercedes,17.0,3.0,MEDIUM,8.0,False,99.944,31.732,43.51,24.702,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,99.944,99.4350175441972,0.5089824558028084
2025,Bahrain,FP1,VES,72,Mercedes,18.0,3.0,MEDIUM,9.0,False,99.865,31.782,43.415,24.668,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,99.865,99.4350175441972,0.4299824558028007
2025,Bahrain,FP1,VES,72,Mercedes,19.0,3.0,MEDIUM,10.0,False,101.018,32.024,44.15,24.844,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,101.018,99.4350175441972,1.5829824558028065
2025,Bahrain,FP1,VES,72,Mercedes,20.0,3.0,MEDIUM,11.0,False,102.311,32.22,44.759,25.332,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,102.311,99.4350175441972,2.875982455802813
2025,Bahrain,FP1,VES,72,Mercedes,21.0,3.0,MEDIUM,12.0,False,101.49,32.041,44.322,25.127,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,101.49,99.4350175441972,2.0549824558028007
2025,Bahrain,FP1,VES,72,Mercedes,22.0,3.0,MEDIUM,13.0,False,101.814,32.182,44.659,24.973,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,101.814,99.4350175441972,2.3789824558027988
2025,Bahrain,FP1,VES,72,Mercedes,23.0,3.0,MEDIUM,14.0,False,102.466,32.92,44.459,25.087,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,102.466,99.4350175441972,3.0309824558028
2025,Bahrain,FP1,VES,72,Mercedes,24.0,3.0,MEDIUM,15.0,False,102.005,32.139,44.878,24.988,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,102.005,99.4350175441972,2.5699824558028013
2025,Bahrain,FP1,PIA,81,McLaren,2.0,1.0,MEDIUM,2.0,True,96.698,30.06,42.165,24.473,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,96.698,99.4350175441972,-2.737017544197201
2025,Bahrain,FP1,PIA,81,McLaren,4.0,1.0,MEDIUM,4.0,True,96.236,30.314,41.978,23.944,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,96.236,99.4350175441972,-3.19901754419719
2025,Bahrain,FP1,PIA,81,McLaren,7.0,2.0,MEDIUM,7.0,False,95.706,30.275,41.49,23.941,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,95.706,99.4350175441972,-3.729017544197191
2025,Bahrain,FP1,PIA,81,McLaren,10.0,3.0,SOFT,2.0,True,94.508,29.758,40.589,24.161,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,94.508,100.28339940174168,-5.77539940174168
2025,Bahrain,FP1,PIA,81,McLaren,13.0,4.0,MEDIUM,10.0,False,99.22,31.275,43.278,24.667,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,99.22,99.4350175441972,-0.21501754419719532
2025,Bahrain,FP1,PIA,81,McLaren,14.0,4.0,MEDIUM,11.0,False,97.874,31.193,42.698,23.983,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,97.874,99.4350175441972,-1.561017544197199
2025,Bahrain,FP1,PIA,81,McLaren,15.0,4.0,MEDIUM,12.0,False,97.962,31.2,42.664,24.098,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,97.962,99.4350175441972,-1.4730175441971909
2025,Bahrain,FP1,PIA,81,McLaren,16.0,4.0,MEDIUM,13.0,False,98.092,31.338,42.749,24.005,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,98.092,99.4350175441972,-1.3430175441971954
2025,Bahrain,FP1,PIA,81,McLaren,17.0,4.0,MEDIUM,14.0,False,98.661,31.235,43.274,24.152,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,98.661,99.4350175441972,-0.7740175441971928
2025,Bahrain,FP1,PIA,81,McLaren,18.0,4.0,MEDIUM,15.0,False,98.072,31.335,42.727,24.01,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,98.072,99.4350175441972,-1.3630175441971915
2025,Bahrain,FP1,PIA,81,McLaren,19.0,4.0,MEDIUM,16.0,False,98.919,31.456,43.249,24.214,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,98.919,99.4350175441972,-0.5160175441971973
2025,Bahrain,FP1,PIA,81,McLaren,20.0,4.0,MEDIUM,17.0,False,99.129,31.182,43.229,24.718,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,99.129,99.4350175441972,-0.3060175441971893
2025,Bahrain,FP1,PIA,81,McLaren,23.0,5.0,SOFT,5.0,False,95.716,30.629,41.361,23.726,,1,True,False,True,0.0,8.5,35.15625,47.14874999999999,False,True,False,False,False,False,95.716,100.28339940174168,-4.567399401741682
2025,Bahrain,FP2,VER,1,Red Bull Racing,2.0,1.0,SOFT,2.0,True,134.005,29.261,62.769,41.975,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,134.005,99.12990757302603,34.875092426973964
2025,Bahrain,FP2,VER,1,Red Bull Racing,5.0,1.0,SOFT,5.0,True,92.376,29.362,39.923,23.091,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,92.376,99.12990757302603,-6.7539075730260265
2025,Bahrain,FP2,VER,1,Red Bull Racing,8.0,2.0,SOFT,2.0,True,91.33,28.926,39.322,23.082,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,91.33,99.12990757302603,-7.799907573026033
2025,Bahrain,FP2,VER,1,Red Bull Racing,11.0,3.0,SOFT,5.0,False,97.78,31.201,42.546,24.033,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,97.78,99.12990757302603,-1.3499075730260301
2025,Bahrain,FP2,VER,1,Red Bull Racing,12.0,3.0,SOFT,6.0,False,97.807,31.188,42.507,24.112,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,97.807,99.12990757302603,-1.3229075730260291
2025,Bahrain,FP2,VER,1,Red Bull Racing,13.0,3.0,SOFT,7.0,False,97.982,31.332,42.479,24.171,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,97.982,99.12990757302603,-1.147907573026032
2025,Bahrain,FP2,VER,1,Red Bull Racing,14.0,3.0,SOFT,8.0,False,98.597,31.255,43.106,24.236,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,98.597,99.12990757302603,-0.5329075730260371
2025,Bahrain,FP2,VER,1,Red Bull Racing,15.0,3.0,SOFT,9.0,False,98.567,31.483,42.755,24.329,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,98.567,99.12990757302603,-0.5629075730260382
2025,Bahrain,FP2,VER,1,Red Bull Racing,16.0,3.0,SOFT,10.0,False,102.084,31.344,42.932,27.808,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,102.084,99.12990757302603,2.954092426973972
2025,Bahrain,FP2,VER,1,Red Bull Racing,17.0,3.0,SOFT,11.0,False,98.99,31.415,42.894,24.681,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,98.99,99.12990757302603,-0.1399075730260364
2025,Bahrain,FP2,VER,1,Red Bull Racing,18.0,3.0,SOFT,12.0,False,98.978,31.39,43.036,24.552,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,98.978,99.12990757302603,-0.15190757302603686
2025,Bahrain,FP2,VER,1,Red Bull Racing,19.0,3.0,SOFT,13.0,False,99.12,31.689,42.966,24.465,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,99.12,99.12990757302603,-0.00990757302602674
2025,Bahrain,FP2,VER,1,Red Bull Racing,20.0,3.0,SOFT,14.0,False,99.215,31.662,43.145,24.408,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,99.215,99.12990757302603,0.08509242697397212
2025,Bahrain,FP2,VER,1,Red Bull Racing,21.0,3.0,SOFT,15.0,False,99.378,31.664,43.157,24.557,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,99.378,99.12990757302603,0.24809242697396883
2025,Bahrain,FP2,VER,1,Red Bull Racing,23.0,3.0,SOFT,17.0,False,99.784,31.713,43.427,24.644,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,99.784,99.12990757302603,0.6540924269739747
2025,Bahrain,FP2,VER,1,Red Bull Racing,24.0,3.0,SOFT,18.0,False,99.915,31.645,43.789,24.481,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,99.915,99.12990757302603,0.785092426973975
2025,Bahrain,FP2,VER,1,Red Bull Racing,25.0,3.0,SOFT,19.0,False,103.867,33.047,45.467,25.353,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,103.867,99.12990757302603,4.737092426973973
2025,Bahrain,FP2,NOR,4,McLaren,2.0,1.0,HARD,2.0,True,92.876,29.6,40.185,23.091,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,92.876,98.6968444749963,-5.820844474996292
2025,Bahrain,FP2,NOR,4,McLaren,4.0,1.0,HARD,4.0,True,115.549,29.527,53.433,32.589,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,115.549,98.6968444749963,16.85215552500371
2025,Bahrain,FP2,NOR,4,McLaren,5.0,1.0,HARD,5.0,True,131.579,43.949,61.901,25.729,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,131.579,98.6968444749963,32.88215552500371
2025,Bahrain,FP2,NOR,4,McLaren,6.0,1.0,HARD,6.0,True,126.632,41.074,57.862,27.696,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,126.632,98.6968444749963,27.935155525003708
2025,Bahrain,FP2,NOR,4,McLaren,9.0,2.0,SOFT,2.0,True,90.659,28.901,38.903,22.855,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,90.659,99.12990757302603,-8.470907573026025
2025,Bahrain,FP2,NOR,4,McLaren,12.0,3.0,SOFT,5.0,False,96.914,30.761,42.209,23.944,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,96.914,99.12990757302603,-2.21590757302603
2025,Bahrain,FP2,NOR,4,McLaren,13.0,3.0,SOFT,6.0,False,96.513,30.61,42.052,23.851,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,96.513,99.12990757302603,-2.616907573026026
2025,Bahrain,FP2,NOR,4,McLaren,14.0,3.0,SOFT,7.0,False,97.025,30.708,42.322,23.995,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,97.025,99.12990757302603,-2.1049075730260256
2025,Bahrain,FP2,NOR,4,McLaren,15.0,3.0,SOFT,8.0,False,97.6,31.075,42.404,24.121,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,97.6,99.12990757302603,-1.529907573026037
2025,Bahrain,FP2,NOR,4,McLaren,16.0,3.0,SOFT,9.0,False,97.554,31.138,42.45,23.966,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,97.554,99.12990757302603,-1.5759075730260292
2025,Bahrain,FP2,NOR,4,McLaren,17.0,3.0,SOFT,10.0,False,98.115,31.286,42.549,24.28,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,98.115,99.12990757302603,-1.0149075730260364
2025,Bahrain,FP2,NOR,4,McLaren,18.0,3.0,SOFT,11.0,False,98.76,31.355,43.128,24.277,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,98.76,99.12990757302603,-0.36990757302602617
2025,Bahrain,FP2,NOR,4,McLaren,19.0,3.0,SOFT,12.0,False,99.036,31.344,43.236,24.456,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,99.036,99.12990757302603,-0.09390757302602992
