year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,is_accurate,is_pit_lap,is_green,fuel_kg_burned,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall,sess_FP1,sess_FP2,sess_FP3,sess_Q,sess_R,y_fuel_s,a_y_pred,residual_s
2025,Silverstone,R,NOR,4,McLaren,24.0,2.0,INTERMEDIATE,13.0,True,101.834,32.087,41.871,27.876,2.0,1,True,False,True,41.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,103.07600000000001,88.86003991054397,14.215960089456033
2025,Silverstone,R,NOR,4,McLaren,25.0,2.0,INTERMEDIATE,14.0,True,102.017,31.971,42.11,27.936,2.0,1,True,False,True,43.2,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,103.313,88.86003991054397,14.452960089456028
2025,Silverstone,R,NOR,4,McLaren,26.0,2.0,INTERMEDIATE,15.0,True,102.004,32.026,42.045,27.933,2.0,1,True,False,True,45.0,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,103.354,88.86003991054397,14.493960089456024
2025,Silverstone,R,NOR,4,McLaren,27.0,2.0,INTERMEDIATE,16.0,True,102.096,31.862,42.047,28.187,2.0,1,True,False,True,46.8,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,103.5,88.86003991054397,14.639960089456025
2025,Silverstone,R,NOR,4,McLaren,28.0,2.0,INTERMEDIATE,17.0,True,102.362,31.994,42.051,28.317,2.0,1,True,False,True,48.6,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,103.82,88.86003991054397,14.959960089456018
2025,Silverstone,R,NOR,4,McLaren,29.0,2.0,INTERMEDIATE,18.0,True,102.634,32.082,42.298,28.254,2.0,1,True,False,True,50.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,104.146,88.86003991054397,15.285960089456026
2025,Silverstone,R,NOR,4,McLaren,30.0,2.0,INTERMEDIATE,19.0,True,102.403,32.014,42.095,28.294,2.0,1,True,False,True,52.2,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,103.96900000000001,88.86003991054397,15.108960089456033
2025,Silverstone,R,NOR,4,McLaren,31.0,2.0,INTERMEDIATE,20.0,True,102.087,31.974,42.14,27.973,2.0,1,True,False,True,54.0,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,103.70700000000001,88.86003991054397,14.846960089456033
2025,Silverstone,R,NOR,4,McLaren,32.0,2.0,INTERMEDIATE,21.0,True,101.925,31.92,41.948,28.057,2.0,1,True,False,True,55.8,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,103.599,88.86003991054397,14.738960089456029
2025,Silverstone,R,NOR,4,McLaren,33.0,2.0,INTERMEDIATE,22.0,True,101.411,31.961,41.733,27.717,2.0,1,True,False,True,57.6,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,103.139,88.86003991054397,14.278960089456021
2025,Silverstone,R,NOR,4,McLaren,34.0,2.0,INTERMEDIATE,23.0,True,101.136,31.952,41.696,27.488,2.0,1,True,False,True,59.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,102.91799999999999,88.86003991054397,14.057960089456017
2025,Silverstone,R,NOR,4,McLaren,35.0,2.0,INTERMEDIATE,24.0,True,101.103,31.757,41.819,27.527,2.0,1,True,False,True,61.2,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,102.939,88.86003991054397,14.078960089456018
2025,Silverstone,R,NOR,4,McLaren,36.0,2.0,INTERMEDIATE,25.0,True,100.71,31.889,41.323,27.498,2.0,1,True,False,True,63.0,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,102.6,88.86003991054397,13.73996008945602
2025,Silverstone,R,NOR,4,McLaren,37.0,2.0,INTERMEDIATE,26.0,True,100.803,31.943,41.518,27.342,2.0,1,True,False,True,64.8,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,102.747,88.86003991054397,13.886960089456025
2025,Silverstone,R,NOR,4,McLaren,38.0,2.0,INTERMEDIATE,27.0,True,99.668,31.754,41.103,26.811,2.0,1,True,False,True,66.60000000000001,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,101.66600000000001,88.86003991054397,12.805960089456036
2025,Silverstone,R,NOR,4,McLaren,39.0,2.0,INTERMEDIATE,28.0,True,99.55,31.646,41.063,26.841,2.0,1,True,False,True,68.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,101.602,88.86003991054397,12.741960089456029
2025,Silverstone,R,NOR,4,McLaren,41.0,2.0,INTERMEDIATE,30.0,True,99.297,31.556,41.023,26.718,2.0,1,True,False,True,72.0,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,101.457,88.86003991054397,12.596960089456019
2025,Silverstone,R,NOR,4,McLaren,42.0,2.0,INTERMEDIATE,31.0,True,98.778,31.697,40.554,26.527,2.0,1,True,False,True,73.8,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,100.992,88.86003991054397,12.13196008945603
2025,Silverstone,R,NOR,4,McLaren,46.0,3.0,MEDIUM,2.0,True,91.777,29.904,37.422,24.451,1.0,1,True,False,True,81.0,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,94.207,88.43880637152326,5.7681936284767374
2025,Silverstone,R,NOR,4,McLaren,47.0,3.0,MEDIUM,3.0,True,90.035,28.822,36.828,24.385,1.0,1,True,False,True,82.8,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,92.51899999999999,88.43880637152326,4.080193628476735
2025,Silverstone,R,NOR,4,McLaren,48.0,3.0,MEDIUM,4.0,True,89.734,28.748,36.674,24.312,1.0,1,True,False,True,84.60000000000001,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,92.27199999999999,88.43880637152326,3.833193628476735
2025,Silverstone,R,NOR,4,McLaren,49.0,3.0,MEDIUM,5.0,True,90.235,28.701,37.042,24.492,1.0,1,True,False,True,86.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,92.827,88.43880637152326,4.388193628476742
2025,Silverstone,R,NOR,4,McLaren,50.0,3.0,MEDIUM,6.0,True,89.921,28.791,36.732,24.398,1.0,1,True,False,True,88.2,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,92.56700000000001,88.43880637152326,4.128193628476751
2025,Silverstone,R,NOR,4,McLaren,51.0,3.0,MEDIUM,7.0,True,90.269,28.71,37.048,24.511,1.0,1,True,False,True,90.0,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,92.96900000000001,88.43880637152326,4.530193628476752
2025,Silverstone,R,NOR,4,McLaren,52.0,3.0,MEDIUM,8.0,True,90.69,28.812,36.855,25.023,1.0,1,True,False,True,91.8,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,93.444,88.43880637152326,5.005193628476746
2025,Silverstone,R,HAM,44,Ferrari,8.0,1.0,INTERMEDIATE,8.0,True,106.102,32.457,43.174,30.471,4.0,1,True,False,True,12.6,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,106.48,88.86003991054397,17.61996008945603
2025,Silverstone,R,HAM,44,Ferrari,9.0,1.0,INTERMEDIATE,9.0,True,108.049,33.149,44.203,30.697,4.0,1,True,False,True,14.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,108.48100000000001,88.86003991054397,19.620960089456034
2025,Silverstone,R,HAM,44,Ferrari,10.0,1.0,INTERMEDIATE,10.0,True,108.242,32.745,44.528,30.969,4.0,1,True,False,True,16.2,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,108.72800000000001,88.86003991054397,19.867960089456034
2025,Silverstone,R,HAM,44,Ferrari,23.0,2.0,INTERMEDIATE,12.0,True,105.518,33.136,43.544,28.838,6.0,1,True,False,True,39.6,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,106.706,88.86003991054397,17.845960089456028
2025,Silverstone,R,HAM,44,Ferrari,24.0,2.0,INTERMEDIATE,13.0,True,105.853,32.664,44.641,28.548,7.0,1,True,False,True,41.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,107.095,88.86003991054397,18.234960089456024
2025,Silverstone,R,HAM,44,Ferrari,25.0,2.0,INTERMEDIATE,14.0,True,103.72,32.092,43.236,28.392,7.0,1,True,False,True,43.2,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,105.016,88.86003991054397,16.15596008945603
2025,Silverstone,R,HAM,44,Ferrari,26.0,2.0,INTERMEDIATE,15.0,True,103.735,32.32,43.057,28.358,6.0,1,True,False,True,45.0,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,105.085,88.86003991054397,16.22496008945602
2025,Silverstone,R,HAM,44,Ferrari,27.0,2.0,INTERMEDIATE,16.0,True,102.922,31.885,42.601,28.436,6.0,1,True,False,True,46.8,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,104.326,88.86003991054397,15.465960089456019
2025,Silverstone,R,HAM,44,Ferrari,28.0,2.0,INTERMEDIATE,17.0,True,103.668,31.925,42.851,28.892,6.0,1,True,False,True,48.6,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,105.126,88.86003991054397,16.26596008945603
2025,Silverstone,R,HAM,44,Ferrari,29.0,2.0,INTERMEDIATE,18.0,True,103.851,32.204,43.082,28.565,5.0,1,True,False,True,50.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,105.363,88.86003991054397,16.502960089456025
2025,Silverstone,R,HAM,44,Ferrari,30.0,2.0,INTERMEDIATE,19.0,True,103.57,32.208,42.719,28.643,5.0,1,True,False,True,52.2,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,105.136,88.86003991054397,16.27596008945602
2025,Silverstone,R,HAM,44,Ferrari,31.0,2.0,INTERMEDIATE,20.0,True,103.59,32.197,42.802,28.591,5.0,1,True,False,True,54.0,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,105.21000000000001,88.86003991054397,16.349960089456033
2025,Silverstone,R,HAM,44,Ferrari,32.0,2.0,INTERMEDIATE,21.0,True,103.029,32.154,42.291,28.584,5.0,1,True,False,True,55.8,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,104.703,88.86003991054397,15.842960089456028
2025,Silverstone,R,HAM,44,Ferrari,33.0,2.0,INTERMEDIATE,22.0,True,102.567,32.049,42.267,28.251,5.0,1,True,False,True,57.6,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,104.29499999999999,88.86003991054397,15.434960089456013
2025,Silverstone,R,HAM,44,Ferrari,34.0,2.0,INTERMEDIATE,23.0,True,103.044,31.879,42.677,28.488,5.0,1,True,False,True,59.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,104.826,88.86003991054397,15.965960089456019
2025,Silverstone,R,HAM,44,Ferrari,35.0,2.0,INTERMEDIATE,24.0,True,101.444,32.229,41.588,27.627,4.0,1,True,False,True,61.2,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,103.28,88.86003991054397,14.419960089456026
2025,Silverstone,R,HAM,44,Ferrari,36.0,2.0,INTERMEDIATE,25.0,True,101.354,31.633,41.726,27.995,4.0,1,True,False,True,63.0,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,103.244,88.86003991054397,14.383960089456025
2025,Silverstone,R,HAM,44,Ferrari,37.0,2.0,INTERMEDIATE,26.0,True,100.507,31.667,41.518,27.322,4.0,1,True,False,True,64.8,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,102.45100000000001,88.86003991054397,13.590960089456033
2025,Silverstone,R,HAM,44,Ferrari,38.0,2.0,INTERMEDIATE,27.0,True,101.149,31.612,42.056,27.481,4.0,1,True,False,True,66.60000000000001,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,103.147,88.86003991054397,14.28696008945603
2025,Silverstone,R,HAM,44,Ferrari,39.0,2.0,INTERMEDIATE,28.0,True,100.836,31.647,41.69,27.499,4.0,1,True,False,True,68.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,102.888,88.86003991054397,14.02796008945603
2025,Silverstone,R,HAM,44,Ferrari,45.0,3.0,SOFT,7.0,False,93.938,30.56,38.22,25.158,4.0,1,True,False,True,79.2,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,96.31400000000001,89.28718822906774,7.0268117709322695
2025,Silverstone,R,HAM,44,Ferrari,46.0,3.0,SOFT,8.0,False,91.328,29.56,37.279,24.489,4.0,1,True,False,True,81.0,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,93.75800000000001,89.28718822906774,4.470811770932272
2025,Silverstone,R,HAM,44,Ferrari,47.0,3.0,SOFT,9.0,False,93.108,29.075,38.708,25.325,4.0,1,True,False,True,82.8,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,95.592,89.28718822906774,6.304811770932261
2025,Silverstone,R,HAM,44,Ferrari,48.0,3.0,SOFT,10.0,False,90.785,29.155,37.105,24.525,4.0,1,True,False,True,84.60000000000001,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,93.323,89.28718822906774,4.035811770932256
2025,Silverstone,R,HAM,44,Ferrari,49.0,3.0,SOFT,11.0,False,90.016,28.909,36.74,24.367,4.0,1,True,False,True,86.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,92.608,89.28718822906774,3.3208117709322664
2025,Silverstone,R,HAM,44,Ferrari,50.0,3.0,SOFT,12.0,False,90.775,29.002,37.106,24.667,4.0,1,True,False,True,88.2,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,93.421,89.28718822906774,4.133811770932269
2025,Silverstone,R,HAM,44,Ferrari,51.0,3.0,SOFT,13.0,False,90.664,29.14,37.015,24.509,4.0,1,True,False,True,90.0,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,93.364,89.28718822906774,4.076811770932267
2025,Silverstone,R,HAM,44,Ferrari,52.0,3.0,SOFT,14.0,False,91.662,29.278,37.354,25.03,4.0,1,True,False,True,91.8,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,94.41600000000001,89.28718822906774,5.128811770932273
2025,Silverstone,R,SAI,55,Williams,8.0,1.0,INTERMEDIATE,8.0,True,106.227,32.323,43.458,30.446,7.0,1,True,False,True,12.6,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,106.605,88.86003991054397,17.74496008945603
2025,Silverstone,R,SAI,55,Williams,9.0,1.0,INTERMEDIATE,9.0,True,107.819,32.922,44.35,30.547,7.0,1,True,False,True,14.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,108.251,88.86003991054397,19.39096008945603
2025,Silverstone,R,SAI,55,Williams,10.0,1.0,INTERMEDIATE,10.0,True,108.531,33.07,44.821,30.64,8.0,1,True,False,True,16.2,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,109.01700000000001,88.86003991054397,20.156960089456035
2025,Silverstone,R,SAI,55,Williams,23.0,2.0,INTERMEDIATE,12.0,True,105.893,33.174,43.973,28.746,9.0,1,True,False,True,39.6,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,107.081,88.86003991054397,18.220960089456028
2025,Silverstone,R,SAI,55,Williams,24.0,2.0,INTERMEDIATE,13.0,True,104.859,32.569,43.736,28.554,9.0,1,True,False,True,41.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,106.101,88.86003991054397,17.240960089456024
2025,Silverstone,R,SAI,55,Williams,25.0,2.0,INTERMEDIATE,14.0,True,104.229,32.396,43.332,28.501,9.0,1,True,False,True,43.2,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,105.525,88.86003991054397,16.66496008945603
2025,Silverstone,R,SAI,55,Williams,26.0,2.0,INTERMEDIATE,15.0,True,104.287,32.451,43.298,28.538,9.0,1,True,False,True,45.0,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,105.637,88.86003991054397,16.776960089456026
2025,Silverstone,R,SAI,55,Williams,27.0,2.0,INTERMEDIATE,16.0,True,103.772,32.231,43.073,28.468,9.0,1,True,False,True,46.8,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,105.176,88.86003991054397,16.315960089456027
2025,Silverstone,R,SAI,55,Williams,28.0,2.0,INTERMEDIATE,17.0,True,104.265,32.356,43.235,28.674,9.0,1,True,False,True,48.6,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,105.723,88.86003991054397,16.862960089456024
2025,Silverstone,R,SAI,55,Williams,29.0,2.0,INTERMEDIATE,18.0,True,104.379,32.469,43.196,28.714,9.0,1,True,False,True,50.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,105.891,88.86003991054397,17.03096008945603
2025,Silverstone,R,SAI,55,Williams,30.0,2.0,INTERMEDIATE,19.0,True,104.712,32.602,43.417,28.693,9.0,1,True,False,True,52.2,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,106.278,88.86003991054397,17.41796008945603
2025,Silverstone,R,SAI,55,Williams,31.0,2.0,INTERMEDIATE,20.0,True,104.747,32.558,43.458,28.731,9.0,1,True,False,True,54.0,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,106.367,88.86003991054397,17.50696008945603
2025,Silverstone,R,SAI,55,Williams,32.0,2.0,INTERMEDIATE,21.0,True,105.107,32.771,43.682,28.654,9.0,1,True,False,True,55.8,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,106.781,88.86003991054397,17.92096008945603
2025,Silverstone,R,SAI,55,Williams,33.0,2.0,INTERMEDIATE,22.0,True,104.414,32.536,43.294,28.584,9.0,1,True,False,True,57.6,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,106.142,88.86003991054397,17.28196008945602
2025,Silverstone,R,SAI,55,Williams,34.0,2.0,INTERMEDIATE,23.0,True,105.146,32.402,43.282,29.462,10.0,1,True,False,True,59.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,106.928,88.86003991054397,18.067960089456022
2025,Silverstone,R,SAI,55,Williams,35.0,2.0,INTERMEDIATE,24.0,True,104.475,32.91,43.248,28.317,10.0,1,True,False,True,61.2,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,106.31099999999999,88.86003991054397,17.450960089456018
2025,Silverstone,R,SAI,55,Williams,36.0,2.0,INTERMEDIATE,25.0,True,103.152,32.264,42.745,28.143,10.0,1,True,False,True,63.0,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,105.042,88.86003991054397,16.181960089456027
2025,Silverstone,R,SAI,55,Williams,37.0,2.0,INTERMEDIATE,26.0,True,103.057,32.305,42.797,27.955,10.0,1,True,False,True,64.8,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,105.001,88.86003991054397,16.14096008945603
2025,Silverstone,R,SAI,55,Williams,38.0,2.0,INTERMEDIATE,27.0,True,102.692,32.224,42.545,27.923,9.0,1,True,False,True,66.60000000000001,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,104.69,88.86003991054397,15.829960089456023
2025,Silverstone,R,SAI,55,Williams,40.0,2.0,INTERMEDIATE,29.0,True,102.143,32.352,42.285,27.506,9.0,1,True,False,True,70.2,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,104.249,88.86003991054397,15.38896008945602
2025,Silverstone,R,SAI,55,Williams,44.0,3.0,MEDIUM,3.0,True,96.504,30.791,39.911,25.802,12.0,1,True,False,True,77.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,98.82600000000001,88.43880637152326,10.387193628476751
2025,Silverstone,R,SAI,55,Williams,45.0,3.0,MEDIUM,4.0,True,93.517,29.711,38.632,25.174,12.0,1,True,False,True,79.2,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,95.893,88.43880637152326,7.4541936284767445
2025,Silverstone,R,SAI,55,Williams,46.0,3.0,MEDIUM,5.0,True,94.08,29.392,39.62,25.068,12.0,1,True,False,True,81.0,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,96.50999999999999,88.43880637152326,8.071193628476735
2025,Silverstone,R,SAI,55,Williams,47.0,3.0,MEDIUM,6.0,True,91.822,29.118,37.929,24.775,12.0,1,True,False,True,82.8,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,94.306,88.43880637152326,5.867193628476741
2025,Silverstone,R,SAI,55,Williams,48.0,3.0,MEDIUM,7.0,True,91.07,28.996,37.444,24.63,12.0,1,True,False,True,84.60000000000001,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,93.60799999999999,88.43880637152326,5.169193628476734
2025,Silverstone,R,SAI,55,Williams,49.0,3.0,MEDIUM,8.0,True,90.952,29.045,37.284,24.623,12.0,1,True,False,True,86.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,93.544,88.43880637152326,5.105193628476741
2025,Silverstone,R,SAI,55,Williams,50.0,3.0,MEDIUM,9.0,True,91.965,29.867,37.265,24.833,12.0,1,True,False,True,88.2,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,94.611,88.43880637152326,6.172193628476748
2025,Silverstone,R,SAI,55,Williams,51.0,3.0,MEDIUM,10.0,True,91.017,29.168,37.039,24.81,12.0,1,True,False,True,90.0,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,93.717,88.43880637152326,5.278193628476743
2025,Silverstone,R,SAI,55,Williams,52.0,3.0,MEDIUM,11.0,True,90.645,28.927,36.976,24.742,12.0,1,True,False,True,91.8,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,93.399,88.43880637152326,4.960193628476745
2025,Silverstone,R,HAD,6,Racing Bulls,8.0,1.0,MEDIUM,8.0,True,103.759,33.559,38.899,31.301,16.0,1,True,False,True,12.6,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,104.137,88.43880637152326,15.698193628476744
2025,Silverstone,R,HAD,6,Racing Bulls,9.0,1.0,MEDIUM,9.0,True,101.705,32.709,38.545,30.451,16.0,1,True,False,True,14.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,102.137,88.43880637152326,13.698193628476744
2025,Silverstone,R,HAD,6,Racing Bulls,12.0,2.0,INTERMEDIATE,2.0,True,108.339,33.888,44.272,30.179,16.0,1,True,False,True,19.8,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,108.93299999999999,88.86003991054397,20.072960089456018
2025,Silverstone,R,RUS,63,Mercedes,8.0,1.0,HARD,8.0,True,101.287,31.912,38.915,30.46,13.0,1,True,False,True,12.6,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,101.665,88.854125131038,12.810874868962003
2025,Silverstone,R,RUS,63,Mercedes,9.0,1.0,HARD,9.0,True,101.503,31.324,38.957,31.222,13.0,1,True,False,True,14.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,101.935,88.854125131038,13.080874868961999
2025,Silverstone,R,RUS,63,Mercedes,12.0,2.0,INTERMEDIATE,2.0,True,107.571,32.83,45.089,29.652,11.0,1,True,False,True,19.8,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,108.16499999999999,88.86003991054397,19.304960089456017
2025,Silverstone,R,RUS,63,Mercedes,23.0,2.0,INTERMEDIATE,13.0,True,105.37,32.932,43.933,28.505,7.0,1,True,False,True,39.6,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,106.558,88.86003991054397,17.697960089456032
2025,Silverstone,R,RUS,63,Mercedes,24.0,2.0,INTERMEDIATE,14.0,True,104.023,32.574,43.337,28.112,6.0,1,True,False,True,41.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,105.265,88.86003991054397,16.404960089456026
2025,Silverstone,R,RUS,63,Mercedes,25.0,2.0,INTERMEDIATE,15.0,True,104.303,32.245,43.464,28.594,6.0,1,True,False,True,43.2,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,105.599,88.86003991054397,16.73896008945603
2025,Silverstone,R,RUS,63,Mercedes,26.0,2.0,INTERMEDIATE,16.0,True,104.89,32.417,43.44,29.033,7.0,1,True,False,True,45.0,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,106.24,88.86003991054397,17.37996008945602
2025,Silverstone,R,RUS,63,Mercedes,27.0,2.0,INTERMEDIATE,17.0,True,103.854,32.288,42.96,28.606,7.0,1,True,False,True,46.8,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,105.258,88.86003991054397,16.39796008945602
2025,Silverstone,R,RUS,63,Mercedes,28.0,2.0,INTERMEDIATE,18.0,True,103.669,32.295,42.763,28.611,7.0,1,True,False,True,48.6,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,105.127,88.86003991054397,16.26696008945602
2025,Silverstone,R,RUS,63,Mercedes,29.0,2.0,INTERMEDIATE,19.0,True,103.869,32.294,42.904,28.671,7.0,1,True,False,True,50.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,105.381,88.86003991054397,16.520960089456025
2025,Silverstone,R,RUS,63,Mercedes,30.0,2.0,INTERMEDIATE,20.0,True,104.714,32.581,43.329,28.804,7.0,1,True,False,True,52.2,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,106.28,88.86003991054397,17.419960089456026
2025,Silverstone,R,RUS,63,Mercedes,31.0,2.0,INTERMEDIATE,21.0,True,104.706,32.473,43.362,28.871,7.0,1,True,False,True,54.0,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,106.32600000000001,88.86003991054397,17.465960089456033
2025,Silverstone,R,RUS,63,Mercedes,32.0,2.0,INTERMEDIATE,22.0,True,104.186,32.464,43.019,28.703,7.0,1,True,False,True,55.8,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,105.86000000000001,88.86003991054397,16.99996008945604
2025,Silverstone,R,RUS,63,Mercedes,33.0,2.0,INTERMEDIATE,23.0,True,104.928,32.259,43.664,29.005,7.0,1,True,False,True,57.6,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,106.65599999999999,88.86003991054397,17.795960089456017
2025,Silverstone,R,RUS,63,Mercedes,34.0,2.0,INTERMEDIATE,24.0,True,104.359,32.311,43.74,28.308,7.0,1,True,False,True,59.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,106.14099999999999,88.86003991054397,17.280960089456016
2025,Silverstone,R,RUS,63,Mercedes,35.0,2.0,INTERMEDIATE,25.0,True,102.795,32.079,42.637,28.079,7.0,1,True,False,True,61.2,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,104.631,88.86003991054397,15.770960089456025
2025,Silverstone,R,RUS,63,Mercedes,36.0,2.0,INTERMEDIATE,26.0,True,102.502,32.073,42.571,27.858,7.0,1,True,False,True,63.0,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,104.392,88.86003991054397,15.531960089456021
2025,Silverstone,R,RUS,63,Mercedes,37.0,2.0,INTERMEDIATE,27.0,True,101.85,31.954,42.202,27.694,8.0,1,True,False,True,64.8,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,103.794,88.86003991054397,14.933960089456022
2025,Silverstone,R,RUS,63,Mercedes,44.0,3.0,HARD,6.0,True,95.71,30.268,39.811,25.631,10.0,1,True,False,True,77.4,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,98.032,88.854125131038,9.177874868961993
2025,Silverstone,R,RUS,63,Mercedes,45.0,3.0,HARD,7.0,True,93.795,29.818,38.906,25.071,10.0,1,True,False,True,79.2,8.5,17.91741935483871,23.578709677419354,True,False,False,False,False,True,96.171,88.854125131038,7.316874868962003
