year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,deleted,is_accurate,is_pit_lap,is_green,fuel_kg_burned,lap_time_fuel_corr_s,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall
2025,Bahrain,Q,HAM,44,Ferrari,13.0,6.0,SOFT,4.0,False,,,50.105,25.295,,12,,False,True,False,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,HAM,44,Ferrari,14.0,6.0,SOFT,5.0,False,91.41,29.113,39.483,22.814,,1,,True,False,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,HAM,44,Ferrari,15.0,6.0,SOFT,6.0,False,107.426,31.817,44.478,31.131,,1,,False,True,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,HAM,44,Ferrari,16.0,7.0,SOFT,1.0,True,,,53.663,29.524,,1,,False,True,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,HAM,44,Ferrari,17.0,7.0,SOFT,2.0,True,90.772,28.955,39.058,22.759,,1,,True,False,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,HAM,44,Ferrari,18.0,7.0,SOFT,3.0,True,,39.333,52.132,,,1,,False,True,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,TSU,22,Red Bull Racing,1.0,1.0,SOFT,1.0,True,,,49.929,25.753,,1,,False,True,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,TSU,22,Red Bull Racing,2.0,1.0,SOFT,2.0,True,92.096,29.371,39.551,23.174,,1,,True,False,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,TSU,22,Red Bull Racing,3.0,1.0,SOFT,3.0,True,119.401,38.851,47.528,33.022,,1,,False,True,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,TSU,22,Red Bull Racing,4.0,2.0,SOFT,1.0,True,,,49.869,24.592,,1,,False,True,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,TSU,22,Red Bull Racing,5.0,2.0,SOFT,2.0,True,91.751,29.264,39.531,22.956,,1,,True,False,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,TSU,22,Red Bull Racing,6.0,2.0,SOFT,3.0,True,112.944,34.977,46.732,31.235,,1,,False,True,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,TSU,22,Red Bull Racing,7.0,3.0,SOFT,1.0,True,,,47.592,24.833,,12,,False,True,False,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,TSU,22,Red Bull Racing,8.0,3.0,SOFT,2.0,True,,29.221,,,,125,,False,True,False,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,TSU,22,Red Bull Racing,9.0,4.0,SOFT,1.0,True,,,48.413,24.77,,1,,False,True,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,TSU,22,Red Bull Racing,10.0,4.0,SOFT,2.0,True,91.228,29.067,39.177,22.984,,1,,True,False,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,TSU,22,Red Bull Racing,11.0,4.0,SOFT,3.0,True,128.144,46.441,51.639,30.064,,1,,False,True,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,TSU,22,Red Bull Racing,12.0,5.0,SOFT,3.0,False,,,49.186,24.906,,12,,False,True,False,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,TSU,22,Red Bull Racing,13.0,5.0,SOFT,4.0,False,91.637,29.217,39.41,23.01,,1,,True,False,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,TSU,22,Red Bull Racing,14.0,5.0,SOFT,5.0,False,109.374,33.224,47.018,29.132,,1,,False,True,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,TSU,22,Red Bull Racing,15.0,6.0,SOFT,1.0,True,,,49.813,25.028,,1,,False,True,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,TSU,22,Red Bull Racing,16.0,6.0,SOFT,2.0,True,91.303,29.026,39.377,22.9,,1,,True,False,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,TSU,22,Red Bull Racing,17.0,6.0,SOFT,3.0,True,,44.562,46.273,,,1,,False,True,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,DOO,7,Alpine,1.0,1.0,SOFT,1.0,True,,,48.747,26.552,,1,,False,True,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,DOO,7,Alpine,2.0,1.0,SOFT,2.0,True,91.919,29.447,39.557,22.915,,1,,True,False,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,DOO,7,Alpine,3.0,1.0,SOFT,3.0,True,116.842,34.363,48.706,33.773,,1,,False,True,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,DOO,7,Alpine,4.0,2.0,SOFT,1.0,True,,,48.321,24.939,,1,,False,True,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,DOO,7,Alpine,5.0,2.0,SOFT,2.0,True,91.414,29.239,39.259,22.916,,1,,True,False,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,DOO,7,Alpine,6.0,2.0,SOFT,3.0,True,125.092,36.712,51.605,36.775,,1,,False,True,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,DOO,7,Alpine,7.0,3.0,SOFT,1.0,True,,,,,,125,,False,True,False,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,DOO,7,Alpine,8.0,4.0,SOFT,2.0,False,,,49.772,25.806,,1,,False,True,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,DOO,7,Alpine,9.0,4.0,SOFT,3.0,False,91.347,29.345,39.25,22.752,,1,,True,False,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,DOO,7,Alpine,10.0,4.0,SOFT,4.0,False,113.509,36.191,49.332,27.986,,1,,False,True,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,DOO,7,Alpine,11.0,5.0,SOFT,1.0,True,,94.563,49.492,30.03,,1,,False,True,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,DOO,7,Alpine,12.0,5.0,SOFT,2.0,True,91.245,29.094,39.215,22.936,,1,,True,False,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,DOO,7,Alpine,13.0,5.0,SOFT,3.0,True,124.961,45.888,46.563,32.51,,12,,False,True,False,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,HAD,6,Racing Bulls,1.0,1.0,SOFT,1.0,True,,,49.02,26.814,,1,,False,True,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,HAD,6,Racing Bulls,2.0,1.0,SOFT,2.0,True,92.708,29.807,39.957,22.944,,1,,True,False,True,,,8.5,26.296551724137935,30.89425287356321,False
2025,Bahrain,Q,HAD,6,Racing Bulls,3.0,1.0,SOFT,3.0,True,112.071,35.124,47.03,29.917,,1,,False,True,True,,,8.5,26.296551724137935,30.89425287356321,False
